"UTC"	"LocalTime"	"GCounter..ml."	"GCounter..bar."	"GCounter...C."	"pH..pH."	"pH...C."	"RedOx..mV."	"RedOx...C."
2025-05-16 04:00:00	2025-05-16 08:00:00	4529.95914397426	1.061790378871	20.9904930555203	7.92551718094909	110.776780075584	-706.82207417121	97.2750665633462
2025-05-16 04:10:00	2025-05-16 08:10:00	4529.95914397426	1.0619935668601	21.0039055111469	7.92434266711586	110.775538041995	-706.349085215164	97.2750665633462
2025-05-16 04:20:00	2025-05-16 08:20:00	4529.95914397426	1.06207370508324	21.0068860568416	7.92317606476876	110.778381202867	-700.272049862904	97.2750665633462
2025-05-16 04:30:00	2025-05-16 08:30:00	4529.95914397426	1.06214990057915	21.0068860568416	7.92217882682804	110.770641634274	-697.711609972552	97.2750665633462
2025-05-16 04:40:00	2025-05-16 08:40:00	4530.21887310369	1.06226533996466	20.9964541469099	7.9211685007498	110.782769076814	-697.695969523974	97.2750665633462
2025-05-16 04:50:00	2025-05-16 08:50:00	4530.81119807817	1.06244927277429	20.9808062820123	7.92025760544763	110.794549744682	-697.695969523974	97.2750665633462
2025-05-16 05:00:00	2025-05-16 09:00:00	4531.94293285996	1.06259058375488	20.9918080021504	7.91944448048617	110.798019351888	-699.37402653971	97.2750665633462
2025-05-16 05:10:00	2025-05-16 09:10:00	4533.37765658699	1.06260276406209	20.991238191944	7.91867901978672	110.796611280967	-697.695969523974	97.2750665633462
2025-05-16 05:20:00	2025-05-16 09:20:00	4533.71178694055	1.06270050702074	21.0143374210787	7.91781608176456	110.801880252713	-697.695951989036	97.2750665633462
2025-05-16 05:30:00	2025-05-16 09:30:00	4533.71178694055	1.06283850247363	21.0195533760445	7.91735877833278	110.804084321217	-697.635949460608	97.2750665633462
2025-05-16 05:40:00	2025-05-16 09:40:00	4533.71178694055	1.06285904133173	21.0381817866369	7.91685732685505	110.797205702492	-697.56521125613	97.2750665633462
2025-05-16 05:50:00	2025-05-16 09:50:00	4534.52807392826	1.06287059443942	21.0493588329923	7.91615242320978	110.807414256098	-697.68384047646	97.2750665633462
2025-05-16 06:00:00	2025-05-16 10:00:00	4535.9108737025	1.06290571221912	21.0635164250426	7.9156434509366	110.809405677584	-697.115811323924	97.2750665633462
2025-05-16 06:10:00	2025-05-16 10:10:00	4536.57315658516	1.06290846295905	21.0799094263639	7.91499861598218	110.81555137215	-695.698085142082	97.2750665633462
2025-05-16 06:20:00	2025-05-16 10:20:00	4537.93391545205	1.06297117982933	21.0948121548378	7.91432526060869	110.818800369914	-694.830407048249	97.2750665633462
2025-05-16 06:30:00	2025-05-16 10:30:00	4539.36517869911	1.06297842344446	21.09928297338	7.91379001438782	110.809568818258	-694.830288359386	97.2750665633462
2025-05-16 06:40:00	2025-05-16 10:40:00	4540.77413495298	1.06308221803096	21.1007732462273	7.91328856291008	110.803684010614	-694.830288359386	97.2750665633462
2025-05-16 06:50:00	2025-05-16 10:50:00	4542.21182700632	1.06312733016572	21.09928297338	7.91259557533031	110.798561370411	-694.830288359386	97.2750665633462
2025-05-16 07:00:00	2025-05-16 11:00:00	4543.00700915393	1.06316959986923	21.1022635190748	7.91316998829108	110.815035700251	-694.830891227239	97.2750665633462
2025-05-16 07:10:00	2025-05-16 11:10:00	4544.17233257353	1.06322246801186	21.1022635190748	7.91660826319309	110.822804644672	-719.469771536072	97.2750665633462
2025-05-16 07:20:00	2025-05-16 11:20:00	4545.16671633349	1.06318317018619	21.1067343376169	7.9163455220745	110.822645861563	-713.896980234304	97.2750665633462
2025-05-16 07:30:00	2025-05-16 11:30:00	4545.4488377927	1.06315804676154	21.1350495217174	7.91647366861497	110.812484972205	-701.706534435056	97.2750665633462
2025-05-16 07:40:00	2025-05-16 11:40:00	4545.4488377927	1.0633007184723	21.1656001150889	7.91577462532979	110.826153443628	-704.556671652865	97.2750665633462
2025-05-16 07:50:00	2025-05-16 11:50:00	4545.4488377927	1.06335270745688	21.1782674342918	7.91498015584792	110.834564341277	-700.557944852474	97.2750665633462
2025-05-16 08:00:00	2025-05-16 12:00:00	4545.4488377927	1.06347401508756	21.1872090713761	7.9270227074543	110.845738153467	-704.850520466249	97.2750665633462
2025-05-16 08:10:00	2025-05-16 12:10:00	4545.4488377927	1.06360797612189	21.1916798899183	7.94325844437243	110.850567554928	-717.454572976617	97.2750665633462
2025-05-16 08:20:00	2025-05-16 12:20:00	4545.4488377927	1.06370250988397	21.1931701627657	7.9313227466649	110.852759649805	-740.381410893372	97.2750665633462
2025-05-16 08:30:00	2025-05-16 12:30:00	4545.4488377927	1.06376504337159	21.2050923455448	7.92356294620687	110.868338260204	-749.854690126916	97.2751280395596
2025-05-16 08:40:00	2025-05-16 12:40:00	4545.4488377927	1.0638912106428	21.243839439577	7.9332241404937	110.879250034162	-730.25167894652	97.2751559277758
2025-05-16 08:50:00	2025-05-16 12:50:00	4545.4488377927	1.06405000153541	21.2750850761673	7.92600788679177	110.889181768259	-757.628535306194	97.2754079344064
2025-05-16 09:00:00	2025-05-16 13:00:00	4545.4488377927	1.06400393490402	21.2810962607618	7.96496562656768	110.895890018529	-743.399935495353	97.2758400714585
2025-05-16 09:10:00	2025-05-16 13:10:00	4545.4488377927	1.06397464975385	21.2982343985069	7.94644384309532	110.898375140916	-724.312963237315	97.2768571089551
2025-05-16 09:20:00	2025-05-16 13:20:00	4545.4488377927	1.06401086782952	21.361570994521	7.93153625911724	110.89949409943	-742.979463224759	97.2785876032958
2025-05-16 09:30:00	2025-05-16 13:30:00	4545.4488377927	1.06403483779264	21.3705126316054	7.92111227002026	110.899984851749	-720.571550693202	97.2793117372562
2025-05-16 09:40:00	2025-05-16 13:40:00	4545.4488377927	1.06405882239554	21.3749834501476	7.92313211206814	110.900536956332	-715.43242715971	97.2818420766841
2025-05-16 09:50:00	2025-05-16 13:50:00	4545.4488377927	1.06409128112665	21.3913764514688	7.93101859397662	110.901180308547	-693.193412675243	97.2833136380991
2025-05-16 10:00:00	2025-05-16 14:00:00	4545.4488377927	1.06415546505823	21.4182013627219	7.92680802292994	110.90070055753	-652.914442635308	97.2813538293395
2025-05-16 10:10:00	2025-05-16 14:10:00	4545.4488377927	1.06426540296389	21.42788813623	7.92370252044951	110.900507252525	-638.897871342408	97.2794329012314
2025-05-16 10:20:00	2025-05-16 14:20:00	4545.4488377927	1.06430968987667	21.4196916355693	7.92115590097562	110.900676149751	-633.39394120889	97.2803045606558
2025-05-16 10:30:00	2025-05-16 14:30:00	4545.4488377927	1.06435287649349	21.4465165468224	7.91865948525311	110.900040165922	-632.675822533792	97.2836904343613
2025-05-16 10:40:00	2025-05-16 14:40:00	4545.4488377927	1.06429832015165	21.4584387296015	7.91648841718785	110.900815343171	-631.17974416745	97.2819035528975
2025-05-16 10:50:00	2025-05-16 14:50:00	4545.4488377927	1.06443191442066	21.4599290024489	7.91477211306499	110.900681676041	-631.716739343379	97.277862713242
2025-05-16 11:00:00	2025-05-16 15:00:00	4545.4488377927	1.06463721131037	21.4599290024489	7.91416058449037	110.90013019839	-637.510372768618	97.2798186542929
2025-05-16 11:10:00	2025-05-16 15:10:00	4545.4488377927	1.06471120621434	21.4629095481437	7.9132188246251	110.898999496511	-633.046558350466	97.2852702916226
2025-05-16 11:20:00	2025-05-16 15:20:00	4545.4488377927	1.06470983084438	21.4599290024489	7.92185767909551	110.899040368028	-635.317916783312	97.2846205165449
2025-05-16 11:30:00	2025-05-16 15:30:00	4545.4488377927	1.06468599109837	21.4599290024489	8.00552379352326	110.900708271309	-646.741003297844	97.2823138353754
2025-05-16 11:40:00	2025-05-16 15:40:00	4545.4488377927	1.06469214905732	21.4599290024489	7.99593370329721	110.901874935673	-651.893700796597	97.2828951070181
2025-05-16 11:50:00	2025-05-16 15:50:00	4545.4488377927	1.06471294834963	21.4651449574148	7.98992312429274	110.904870603562	-655.700699598499	97.2861450045014
2025-05-16 12:00:00	2025-05-16 16:00:00	4545.4488377927	1.06484269158274	21.479302549465	7.98612678303124	110.907382417319	-649.536857836137	97.2871818558041
2025-05-16 12:10:00	2025-05-16 16:10:00	4545.4488377927	1.0649380505668	21.5053823242944	7.9839388175944	110.908298745214	-655.013908818963	97.2881974347085
2025-05-16 12:20:00	2025-05-16 16:20:00	4545.4488377927	1.06500168435039	21.5307169627001	7.98154730231736	110.908514846164	-655.110523581273	97.2869362562956
2025-05-16 12:30:00	2025-05-16 16:30:00	4545.4488377927	1.06513472847141	21.5433842819029	7.98092493207659	110.906900248551	-661.386467153643	97.284585605384
2025-05-16 12:40:00	2025-05-16 16:40:00	4545.4488377927	1.06521945126109	21.5441294183266	7.98035530507657	110.906394247659	-668.02283957797	97.2853200629279
2025-05-16 12:50:00	2025-05-16 16:50:00	4545.4488377927	1.06531205950522	21.5493453732925	7.98023116311548	110.906461484182	-679.45213680038	97.2835369473911
2025-05-16 13:00:00	2025-05-16 17:00:00	4545.4488377927	1.06536377341581	21.5493453732925	7.97963506682242	110.908022891258	-691.840714749643	97.2875167179604
2025-05-16 13:10:00	2025-05-16 17:10:00	4545.4488377927	1.06539183096304	21.5493453732925	7.97983422139256	110.909464446928	-685.528534572769	97.2839177131439
2025-05-16 13:20:00	2025-05-16 17:20:00	4545.4488377927	1.06545784872123	21.5493453732925	7.97948787411168	110.908455438551	-671.73439408191	97.2855557896008
2025-05-16 13:30:00	2025-05-16 17:30:00	4545.4488377927	1.06554614747281	21.5493453732925	7.98011747212988	110.904546739965	-697.72366649461	97.291478574931
2025-05-16 13:40:00	2025-05-16 17:40:00	4545.4488377927	1.06566140347565	21.5493453732925	7.97987329045977	110.904355161925	-697.734418632028	97.2995775571498
2025-05-16 13:50:00	2025-05-16 17:50:00	4545.4488377927	1.06582305529189	21.5493453732925	7.98019277775694	110.908624911432	-699.703858482374	97.2964551965515
2025-05-16 14:00:00	2025-05-16 18:00:00	4545.4488377927	1.06611846549692	21.5478425771438	7.9791003852973	110.902170638607	-688.915380612646	97.2960387139363
2025-05-16 14:10:00	2025-05-16 18:10:00	4545.4488377927	1.06615589482278	21.5493453732925	7.97838856823285	110.899643769774	-693.117464208609	97.3213020703295
2025-05-16 14:20:00	2025-05-16 18:20:00	4545.4488377927	1.06633304247393	21.5493453732925	7.97910988088635	110.899160679958	-752.529459360771	97.3162632600228
2025-05-16 14:30:00	2025-05-16 18:30:00	4545.4488377927	1.06649854532606	21.5493453732925	7.97956308206606	110.898489926557	-726.701359982585	97.3050209501529
2025-05-16 14:40:00	2025-05-16 18:40:00	4545.4488377927	1.06669641521798	21.547855100445	7.98034475642842	110.898325289179	-725.153256649399	97.3018036271255
2025-05-16 14:50:00	2025-05-16 18:50:00	4545.4488377927	1.06677545314514	21.5463648275977	7.98082012930378	110.897958136313	-704.576734245692	97.3018330420688
2025-05-16 15:00:00	2025-05-16 19:00:00	4545.4488377927	1.06685458276364	21.5411488726318	7.9818549712217	110.896793931303	-704.514980967072	97.297019169563
2025-05-16 15:10:00	2025-05-16 19:10:00	4545.4488377927	1.0669243598664	21.5187947799209	7.98272132778725	110.896516695774	-696.884666492919	97.2920927263751
2025-05-16 15:20:00	2025-05-16 19:20:00	4545.4488377927	1.06698285893546	21.5031469150233	7.98341548743903	110.895046933001	-711.247935350255	97.2894764249383
2025-05-16 15:30:00	2025-05-16 19:30:00	4545.4488377927	1.06708025362117	21.483973740827	7.98426085094717	110.894638282654	-713.071518032377	97.2887722111322
2025-05-16 15:40:00	2025-05-16 19:40:00	4545.4488377927	1.06719733935607	21.4998338291064	7.98500185866095	110.896657990097	-736.962656979884	97.2921740836885
2025-05-16 15:50:00	2025-05-16 19:50:00	4545.4488377927	1.06728791599311	21.5307169627001	7.98580241210067	110.896649211594	-749.428096945621	97.2966260882112
2025-05-16 16:00:00	2025-05-16 20:00:00	4545.4488377927	1.06744325882938	21.5485939752181	7.98666153021865	110.897082272622	-751.490376980787	97.2969639875709
2025-05-16 16:10:00	2025-05-16 20:10:00	4545.4488377927	1.06763670981556	21.547855100445	7.98756481772283	110.897081643755	-732.385834127336	97.2973175938313
2025-05-16 16:20:00	2025-05-16 20:20:00	4545.4488377927	1.06777864799567	21.5471099640214	7.98837169163354	110.89687049344	-759.384200088038	97.2962927527821
2025-05-16 16:30:00	2025-05-16 20:30:00	4545.4488377927	1.06795487873351	21.547855100445	7.98924156441513	110.89670781329	-744.844561846743	97.2927152239276
2025-05-16 16:40:00	2025-05-16 20:40:00	4545.4488377927	1.06815549936535	21.5493453732925	7.98971644892715	110.896863355316	-753.511719682919	97.2947961530417
2025-05-16 16:50:00	2025-05-16 20:50:00	4545.4488377927	1.0682865262771	21.5463648275977	7.9910467506659	110.896531893071	-769.160820142587	97.2926828573119
2025-05-16 17:00:00	2025-05-16 21:00:00	4545.4488377927	1.06843066504915	21.5299718262763	7.99144457144284	110.895322671826	-763.146968776709	97.290964780352
2025-05-16 17:10:00	2025-05-16 21:10:00	4545.4488377927	1.06865686756229	21.5344426448185	7.99257933250017	110.894276245863	-780.248319563109	97.28741493615
2025-05-16 17:20:00	2025-05-16 21:20:00	4545.4488377927	1.06884043360659	21.4703609123807	7.99334410949095	110.893846922239	-754.589541239701	97.2857153834796
2025-05-16 17:30:00	2025-05-16 21:30:00	4545.4488377927	1.06901748956641	21.4681255031096	7.99446265688538	110.8924188369	-746.149950868701	97.2846208218903
2025-05-16 17:40:00	2025-05-16 21:40:00	4545.4488377927	1.06921344087502	21.4614317985975	7.99535544827126	110.89383627407	-724.03369675686	97.2843200181516
2025-05-16 17:50:00	2025-05-16 21:50:00	4545.4488377927	1.06941588839883	21.4599290024489	7.9963899339712	110.893867415563	-770.962446107787	97.2831964872353
2025-05-16 18:00:00	2025-05-16 22:00:00	4545.4488377927	1.06961284137744	21.4599290024489	7.99724535119793	110.893081415998	-777.778470766524	97.2822930718861
2025-05-16 18:10:00	2025-05-16 22:10:00	4545.4488377927	1.06974295137588	21.4599290024489	7.99812381917431	110.891244270097	-767.891238775233	97.2811963728787
2025-05-16 18:20:00	2025-05-16 22:20:00	4545.4488377927	1.06986939372108	21.4584387296015	7.99903520283982	110.890168946245	-754.275403907152	97.2812808517814
2025-05-16 18:30:00	2025-05-16 22:30:00	4545.4488377927	1.07000223288501	21.4561720120773	7.99993066586043	110.887965752349	-792.963280995507	97.2802058092063
2025-05-16 18:40:00	2025-05-16 22:40:00	4545.4488377927	1.07011393450038	21.4256527269589	8.00058751455303	110.888034186622	-755.521143962279	97.2794749371191
2025-05-16 18:50:00	2025-05-16 22:50:00	4545.4488377927	1.0701960899328	21.3988278157059	8.0014778985949	110.883132943397	-772.530398632417	97.2794036898518
2025-05-16 19:00:00	2025-05-16 23:00:00	4545.4488377927	1.07027742014324	21.3787091322661	8.0022936607184	110.8819513536	-771.77077654943	97.2788740173103
2025-05-16 19:10:00	2025-05-16 23:10:00	4545.4488377927	1.07035178181254	21.3705126316054	8.00299485280228	110.881001637705	-764.780577713917	97.277600217953
2025-05-16 19:20:00	2025-05-16 23:20:00	4545.4488377927	1.07043393724495	21.3705126316054	8.0037885409028	110.881231899772	-765.605496564332	97.27777039714
2025-05-16 19:30:00	2025-05-16 23:30:00	4545.4488377927	1.07043613783689	21.3571001759789	8.00458115460397	110.876240624079	-766.058225510397	97.2769874914542
2025-05-16 19:40:00	2025-05-16 23:40:00	4545.4488377927	1.07054222470665	21.3392169018101	8.00554713729092	110.872128143564	-783.854879632443	97.2765449441426
2025-05-16 19:50:00	2025-05-16 23:50:00	4545.4488377927	1.07072093111043	21.3153725362518	8.00669869804715	110.872308784155	-770.996108058606	97.2763217366323
2025-05-16 20:00:00	NA	4545.4488377927	1.07083517850863	21.2870573521514	8.00740780161714	110.87405497654	-755.596198027813	97.2766060132288
2025-05-16 20:10:00	2025-05-17 00:10:00	4545.4488377927	1.07084233043244	21.2810962607618	8.00825052139702	110.86943396225	-758.445041000231	97.2761381222462
2025-05-16 20:20:00	2025-05-17 00:20:00	4545.4488377927	1.07087295533693	21.2810962607618	8.00920986234254	110.8692111837	-738.817092395085	97.2763017873974
2025-05-16 20:30:00	2025-05-17 00:30:00	4545.4488377927	1.07088872624583	21.2766254422197	8.00999651801095	110.862759240585	-769.500441226512	97.2758575097949
2025-05-16 20:40:00	2025-05-17 00:40:00	4545.4488377927	1.07093286136709	21.2570515223838	8.01048088990425	110.86254331088	-780.396463686945	97.2757917972343
2025-05-16 20:50:00	2025-05-17 00:50:00	4545.4488377927	1.07106495698367	21.2043472091212	8.01126235578879	110.86283891126	-774.085303732091	97.2759040240824
2025-05-16 21:00:00	2025-05-17 01:00:00	4545.4488377927	1.07113097474186	21.1946604356131	8.01188628879226	110.85858769785	-787.880837832985	97.2757314021318
2025-05-16 21:10:00	2025-05-17 01:10:00	4545.4488377927	1.07119992662264	21.1916798899183	8.01264071248022	110.852605604482	-765.535163810555	97.2755173549845
2025-05-16 21:20:00	2025-05-17 01:20:00	4545.4488377927	1.07126832835544	21.1886993442236	8.01307359774499	110.852559206676	-761.317082933592	97.2754649373522
2025-05-16 21:30:00	2025-05-17 01:30:00	4545.4488377927	1.07129803634662	21.1670903879363	8.01364361543569	110.848916000253	-739.937914867281	97.2755285509837
2025-05-16 21:40:00	2025-05-17 01:40:00	4545.4488377927	1.071315283563	21.1240540632299	8.01439029179329	110.834578311799	-734.09634743938	97.27537324306
2025-05-16 21:50:00	2025-05-17 01:50:00	4545.4488377927	1.07129253486677	21.1022635190748	8.01497538226445	110.835817427445	-732.083156413255	97.2752590327496
2025-05-16 22:00:00	2025-05-17 02:00:00	4545.4488377927	1.0712708957127	21.1022635190748	8.01584212952067	110.837305611184	-738.305939184256	97.2752718572577
2025-05-16 22:10:00	2025-05-17 02:10:00	4545.4488377927	1.07117686817923	21.0924953441087	8.0168632652547	110.840644807824	-732.35151993157	97.2753636978078
2025-05-16 22:20:00	2025-05-17 02:20:00	4545.4488377927	1.07115676804367	21.0579248227887	8.01743599732168	110.847803877287	-734.477757527525	97.2753969420558
2025-05-16 22:30:00	2025-05-17 02:30:00	4545.4488377927	1.07120102691861	21.0225339217392	8.0184317249685	110.851719440918	-756.763478303109	97.2754049878658
2025-05-16 22:40:00	2025-05-17 02:40:00	4545.4488377927	1.07129629421134	20.964413280691	8.0192120319135	110.848453288629	-787.411236102018	97.2752959795468
2025-05-16 22:50:00	2025-05-17 02:50:00	4545.4488377927	1.07135268437979	20.9264113230824	8.02009479748726	110.845077531597	-800.493127469728	97.2752984223103
2025-05-16 23:00:00	2025-05-17 03:00:00	4545.4488377927	1.07137538376304	20.912159806273	8.02092218019593	110.84382927416	-764.654702924676	97.2752543892753
2025-05-16 23:10:00	2025-05-17 03:10:00	4545.4488377927	1.07143373951624	20.8668004091868	8.02184372428125	110.84201193757	-755.882928014409	97.2752593380951
2025-05-16 23:20:00	2025-05-17 03:20:00	4545.4488377927	1.07135378467576	20.8369949522389	8.02237174272469	110.836111702367	-732.120314138765	97.2751832053009
2025-05-16 23:30:00	2025-05-17 03:30:00	4545.4488377927	1.07135543511972	20.8340144065442	8.02331067008258	110.827213685315	-763.459830114519	97.275155215303
2025-05-16 23:40:00	2025-05-17 03:40:00	4545.4488377927	1.0713378303842	20.8265630423072	8.02427694578754	110.819921515918	-756.508753036805	97.2751430014857
2025-05-16 23:50:00	2025-05-17 03:50:00	4545.4488377927	1.07154771184045	20.8131505866807	8.02516146946934	110.816272437812	-764.250301878341	97.2751142990152
NA	2025-05-17 04:00:00	4545.4488377927	1.07159465780183	20.7602459005982	8.02577827236803	110.813513207465	-738.039564755158	97.2751422890131
2025-05-17 00:10:00	2025-05-17 04:10:00	4545.4488377927	1.07164994767432	20.7498139906665	8.02641851670706	110.81440282496	-741.774949835649	97.275155215303
2025-05-17 00:20:00	2025-05-17 04:20:00	4545.4488377927	1.07161794739986	20.7445980357006	8.02707067711157	110.81932133784	-757.555448767308	97.2751634596296
2025-05-17 00:30:00	2025-05-17 04:30:00	4545.4488377927	1.07166883608847	20.738636944311	8.02777255290414	110.820023982538	-744.14975271005	97.2751211183966
2025-05-17 00:40:00	2025-05-17 04:40:00	4545.4488377927	1.0716992776103	20.7095766237869	8.02829666444085	110.817605424918	-745.927645196928	97.2750870214901
2025-05-17 00:50:00	2025-05-17 04:50:00	4545.4488377927	1.07172568471358	20.6611427562467	8.02878659054375	110.820470575816	-796.077056392243	97.275115011488
2025-05-17 01:00:00	2025-05-17 05:00:00	4545.4488377927	1.0717968371863	20.6551816648571	8.02936637550126	110.808952291574	-774.888553216831	97.275107479634
2025-05-17 01:10:00	2025-05-17 05:10:00	4545.4488377927	1.07183066589376	20.6559330629314	8.02984470153848	110.801671927462	-752.012089337463	97.2750940700943
2025-05-17 01:20:00	2025-05-17 05:20:00	4545.4488377927	1.07189907302016	20.6551816648571	8.03045073746188	110.788792041698	-730.881865516239	97.2750938408713
2025-05-17 01:30:00	2025-05-17 05:30:00	4545.4488377927	1.07198682162376	20.6551816648571	8.03098959757147	110.773768938535	-733.250124876804	97.2750665633462
2025-05-17 01:40:00	2025-05-17 05:40:00	4545.4488377927	1.07198379580984	20.6551816648571	8.03208333610821	110.761670278753	-726.976898861899	97.2750802021088
2025-05-17 01:50:00	2025-05-17 05:50:00	4545.4488377927	1.07201762991091	20.6514559827386	8.0327157666338	110.757086912311	-750.503294703177	97.2750665633462
2025-05-17 02:00:00	2025-05-17 06:00:00	4545.4488377927	1.0720036011373	20.6440046185016	8.03334653672402	110.753880282768	-750.399124172064	97.2750733827274
2025-05-17 02:10:00	2025-05-17 06:10:00	4545.4488377927	1.07214187166418	20.6216505257908	8.033936479639	110.757266862117	-760.412941354632	97.2750665633462
2025-05-17 02:20:00	2025-05-17 06:20:00	4545.4488377927	1.07218487489833	20.5963158873851	8.03442943359461	110.760598063439	-777.94360645835	97.2750665633462
2025-05-17 02:30:00	2025-05-17 06:30:00	4545.4488377927	1.0722433739674	20.5888645231481	8.03484678890516	110.767665497059	-780.657397846789	97.2750665633462
2025-05-17 02:40:00	2025-05-17 06:40:00	4545.4488377927	1.07224282381941	20.5732166582505	8.035402937077	110.771564064114	-746.72824762181	97.2750733827274
2025-05-17 02:50:00	2025-05-17 06:50:00	4545.4488377927	1.07221073185363	20.567255566861	8.03599102421128	110.776545899062	-730.742306976169	97.2750665633462
2025-05-17 03:00:00	2025-05-17 07:00:00	4545.4488377927	1.07225712766702	20.5657652940135	8.03628794912214	110.769308762299	-770.193577506306	97.2751006602527
2025-05-17 03:10:00	2025-05-17 07:10:00	4545.4488377927	1.07230939172559	20.5657652940135	8.03699422018476	110.760306551662	-755.176329435422	97.2750665633462
2025-05-17 03:20:00	2025-05-17 07:20:00	4545.4488377927	1.07236805414392	20.5650138959392	8.03738732969182	110.753427883595	-741.573610362817	97.2750665633462
2025-05-17 03:30:00	2025-05-17 07:30:00	4545.4488377927	1.07240832667155	20.5635298847425	8.03796284003375	110.752204435445	-739.993295925741	97.2750665633462
2025-05-17 03:40:00	2025-05-17 07:40:00	4545.4488377927	1.07248470555012	20.5635298847425	8.03877645335854	110.746911861836	-754.427972416598	97.2750665633462
2025-05-17 03:50:00	2025-05-17 07:50:00	4545.4488377927	1.07253678622603	20.5583139297766	8.03948194303982	110.753599132784	-736.292995750287	97.2750665633462
2025-05-17 04:00:00	2025-05-17 08:00:00	4545.4488377927	1.07260427104552	20.5627847483188	8.04034195088194	110.760997452994	-729.48135625736	97.2750665633462
2025-05-17 04:10:00	2025-05-17 08:10:00	4545.4488377927	1.07260262060156	20.5612944754714	8.04094722840581	110.762114684542	-739.410081875147	97.2750665633462
2025-05-17 04:20:00	2025-05-17 08:20:00	4545.4488377927	1.07263562948066	20.5642750211661	8.04167576883673	110.760105648009	-766.494085369402	97.2750665633462
2025-05-17 04:30:00	2025-05-17 08:30:00	4545.4488377927	1.07270531489208	20.5642750211661	8.04226678615106	110.763665269301	-739.606504189826	97.2750665633462
2025-05-17 04:40:00	2025-05-17 08:40:00	4545.4488377927	1.07276262197385	20.5642750211661	8.04281219032941	110.773068596459	-775.17380859868	97.2750665633462
2025-05-17 04:50:00	2025-05-17 08:50:00	4545.4488377927	1.07283239753557	20.5657652940135	8.0435541028873	110.786374089726	-754.793942494262	97.2750734400332
2025-05-17 05:00:00	2025-05-17 09:00:00	4545.4488377927	1.07285113290371	20.5657652940135	8.04410993478122	110.795944102337	-764.714245057261	97.2750665633462
2025-05-17 05:10:00	2025-05-17 09:10:00	4545.4488377927	1.07285733911859	20.5657652940135	8.04484192604402	110.796013175248	-746.01255998091	97.2750870214901
2025-05-17 05:20:00	2025-05-17 09:20:00	4545.4488377927	1.07289007292369	20.5590590662003	8.04549047255983	110.789834783468	-732.12672906306	97.2750802021088
2025-05-17 05:30:00	2025-05-17 09:30:00	4545.4488377927	1.07289942543943	20.5098800622363	8.04604085804425	110.792966232447	-769.360150036194	97.2750733827274
2025-05-17 05:40:00	2025-05-17 09:40:00	4545.4488377927	1.07292957493593	20.4831115058389	8.04720633838684	110.790863967834	-751.500323329033	97.2751009467813
2025-05-17 05:50:00	2025-05-17 09:50:00	4545.4488377927	1.07293766072439	20.4823100145596	8.04793795427565	110.792078111655	-738.077929767083	97.2750870214901
2025-05-17 06:00:00	2025-05-17 10:00:00	4545.4488377927	1.0729552654599	20.4823100145596	8.04868456415017	110.800500292146	-755.532296898269	97.2750802021088
2025-05-17 06:10:00	2025-05-17 10:10:00	4545.4488377927	1.07291363759571	20.4890162423729	8.04933711524537	110.819863950401	-756.351323293959	97.2751758770106
2025-05-17 06:20:00	2025-05-17 10:20:00	4545.4488377927	1.07279737298823	20.5434112013027	8.04979353962314	110.831874880336	-740.06767853438	97.275107479634
2025-05-17 06:30:00	2025-05-17 10:30:00	4545.4488377927	1.07274776797825	20.5598042026239	8.05049824792307	110.84085556147	-769.668789748326	97.275162747157
2025-05-17 06:40:00	2025-05-17 10:40:00	4545.4488377927	1.07265561819078	20.5657652940135	8.05084693934798	110.852822396218	-760.044035135727	97.2752848853295
2025-05-17 06:50:00	2025-05-17 10:50:00	4545.4488377927	1.07259473514711	20.5657652940135	8.05152947595226	110.857516288452	-777.013134918173	97.2754323671728
2025-05-17 07:00:00	2025-05-17 11:00:00	4545.4488377927	1.07250506102557	20.6074929337406	8.05208943335815	110.859204569927	-740.659599695391	97.2753840208129
2025-05-17 07:10:00	2025-05-17 11:10:00	4545.4488377927	1.07244271092061	20.6440046185016	8.05258883370987	110.865326317238	-752.005886762033	97.2754677872428
2025-05-17 07:20:00	2025-05-17 11:20:00	4545.4488377927	1.07239053855337	20.6551816648571	8.05282520156652	110.871130993683	-787.963182496122	97.2755873808701
2025-05-17 07:30:00	2025-05-17 11:30:00	4545.4488377927	1.07242088838387	20.6641233019414	8.05327664463822	110.871019892236	-742.168653319089	97.2757538959119
2025-05-17 07:40:00	2025-05-17 11:40:00	4545.4488377927	1.07241345291041	20.7280672780657	8.05392516735145	110.873088887851	-759.722186640726	97.2757864601041
2025-05-17 07:50:00	2025-05-17 11:50:00	4545.4488377927	1.07235798813093	20.7431077628532	8.05471966063589	110.873789369245	-744.641660670854	97.2757294682774
2025-05-17 08:00:00	2025-05-17 12:00:00	4545.4488377927	1.07227748314247	20.7475785813954	8.05517735475835	110.874562359004	-733.909787915106	97.2761550180268
2025-05-17 08:10:00	2025-05-17 12:10:00	4545.4488377927	1.07226868077471	20.7818548568855	8.05564032320487	110.876823762763	-796.162002190401	97.2762911003073
2025-05-17 08:20:00	2025-05-17 12:20:00	4545.4488377927	1.072197253228	20.829543588002	8.05583088258022	110.880447051517	-754.13368737691	97.276532323198
2025-05-17 08:30:00	2025-05-17 12:30:00	4545.4488377927	1.07211253043832	20.8355046793916	8.05638957024143	110.886566035683	-768.22691247036	97.2769673386558
